116179,0
2161,0
125913,0
119270,0
132845,0
14342,0
14862,0
80464,0
116583,0
82717,0
62431,0
67650,0
56412,0
110499,0
33195,0
75049,0
84458,0
94332,0
49349,0
30878,0
104953,0
123050,0
88494,0
1604,0
2591,0
75067,0
11092,0
97938,0
82718,0
116974,0
52545,0
97608,0
7968,0
18327,0
73,0
52131,0
107989,0
67671,0
27481,0
72795,0
27312,0
10717,0
101671,0
813,0
43031,0
38534,0
54031,0
108428,0
496,0
101055,0
36619,0
95,0
49567,0
56002,0
98629,0
77888,0
47896,0
54247,0
21235,0
105914,0
13743,0
23360,0
13023,0
42285,0
13945,0
59556,0
93229,0
19778,0
52208,0
102118,0
4907,0
7472,0
90007,0
85013,0
84520,0
21202,0
95147,0
59214,0
67360,0
20875,0
42310,0
91288,0
50643,0
30731,0
128903,0
76920,0
104880,0
107136,0
122461,0
2737,0
128016,0
26935,0
16238,0
108170,0
115497,0
10161,0
5067,0
26175,0
97553,0
28971,0
53238,0
84815,0
60605,0
57447,0
58654,0
28865,0
63814,0
67412,0
81960,0
56878,0
70293,0
8128,0
73625,0
53489,0
126341,0
84698,0
29959,0
61394,0
125596,0
29925,0
4471,0
98319,0
100626,0
87511,0
55509,0
80531,0
107790,0
46982,0
21416,0
37699,0
24607,0
13024,0
32514,0
97675,0
86966,0
117135,0
49033,0
52219,0
79405,0
96778,0
56187,0
51543,0
87060,0
67926,0
81435,0
84207,0
104197,0
57219,0
30362,0
7640,0
2255,0
97637,0
57220,0
82905,0
126916,0
94748,0
118584,0
74174,0
66310,0
101954,0
112097,0
81402,0
109196,0
68081,0
57915,0
25734,0
127634,0
85962,0
117307,0
37990,0
12930,0
104266,0
118930,0
107546,0
54012,0
115141,0
110632,0
77099,0
116605,0
8304,0
42402,0
50269,0
61632,0
15269,0
109338,0
24413,0
122753,0
130398,0
93406,0
53245,0
30454,0
33855,0
54100,0
85829,0
109593,0
104166,0
23916,0
76930,0
91313,0
122664,0
32486,0
602,0
115440,0
107097,0
130596,0
60805,0
23256,0
19000,0
13649,0
67068,0
15,0
75416,0
55729,0
76599,0
105278,0
86506,0
132679,0
87947,0
63553,0
115140,0
67756,0
91658,0
79240,0
28431,0
29285,0
127743,0
78109,0
125038,0
64282,0
54415,0
84510,0
17968,0
17737,0
130274,0
85881,0
58138,0
55822,0
122577,0
65597,0
100450,0
51363,0
22769,0
86702,0
112873,0
106688,0
103498,0
28390,0
94745,0
35301,0
3148,0
88658,0
62639,0
68748,0
88120,0
109340,0
10719,0
127984,0
78590,0
50004,0
14364,0
39244,0
68737,0
58366,0
92391,0
71877,0
111933,0
47272,0
100722,0
128086,0
72812,0
3711,0
64865,0
117817,0
46799,0
108734,0
45890,0
31472,0
20698,0
12681,0
38296,0
93842,0
123541,0
65213,0
4475,0
96688,0
39963,0
25524,0
123634,0
54174,0
73250,0
89131,0
130442,0
75057,0
64749,0
92388,0
90074,0
12540,0
41434,0
87335,0
92045,0
124763,0
24435,0
116049,0
115544,0
23915,0
32721,0
67414,0
83840,0
17249,0
41129,0
29315,0
70758,0
23219,0
121189,0
12151,0
104098,0
70291,0
109603,0
104297,0
1218,0
93327,0
92559,0
42068,0
120029,0
39329,0
15251,0
4068,0
52769,0
13145,0
29891,0
119042,0
62569,0
46088,0
124686,0
85822,0
71496,0
28525,0
126016,0
35798,0
60674,0
19385,0
55604,0
120992,0
36014,0
61580,0
94390,0
80633,0
110369,0
66039,0
46065,0
36109,0
73765,0
41124,0
71330,0
94361,0
120166,0
57307,0
107713,0
22781,0
83020,0
30947,0
96729,0
90854,0
66079,0
94146,0
90902,0
79629,0
55603,0
107140,0
82804,0
11530,0
27560,0
39448,0
36016,0
110431,0
109600,0
52547,0
75548,0
60958,0
69109,0
118693,0
101336,0
101672,0
54952,0
3679,0
21138,0
36455,0
126976,0
67064,0
42565,0
8140,0
105413,0
126357,0
108204,0
95888,0
66061,0
118675,0
101232,0
91813,0
5284,0
112717,0
84662,0
96602,0
108376,0
51852,0
8710,0
121959,0
114605,0
115433,0
45901,0
109268,0
12450,0
91402,0
16044,0
25735,0
2686,0
118136,0
35155,0
109042,0
53571,0
126861,0
104485,0
19411,0
119616,0
54101,0
103608,0
73082,0
112696,0
57190,0
130604,0
97595,0
29134,0
118344,0
70487,0
32308,0
84646,0
79553,0
99499,0
48643,0
93402,0
30669,0
118420,0
54614,0
44678,0
18877,0
85274,0
32755,0
100962,0
107009,0
80394,0
131237,0
53246,0
30924,0
111887,0
35730,0
103120,0
67719,0
119518,0
79156,0
114623,0
95270,0
73454,0
123485,0
83771,0
105336,0
33203,0
74923,0
44503,0
34810,0
80630,0
71861,0
72441,0
113254,0
7969,0
33834,0
67588,0
119421,0
17268,0
127152,0
2759,0
18081,0
19773,0
77107,0
109515,0
26938,0
30376,0
75043,0
78935,0
39962,0
11867,0
42637,0
69057,0
32370,0
79610,0
85563,0
48793,0
85668,0
67717,0
66555,0
52143,0
74203,0
80866,0
119198,0
84047,0
74789,0
79605,0
60427,0
89427,0
63313,0
68752,0
79077,0
75228,0
84818,0
83775,0
72803,0
61359,0
3833,0
16790,0
121596,0
15020,0
61343,0
10195,0
65253,0
126108,0
3210,0
97618,0
43008,0
11665,0
93180,0
42573,0
65566,0
59467,0
27190,0
10729,0
65170,0
95565,0
69365,0
117359,0
97478,0
130445,0
85112,0
90594,0
124875,0
93097,0
49770,0
90079,0
78186,0
80752,0
768,0
108397,0
39583,0
63629,0
94967,0
4797,0
11552,0
11383,0
63773,0
103211,0
113780,0
87661,0
73452,0
31904,0
52177,0
64067,0
103265,0
93860,0
115123,0
112367,0
52195,0
14085,0
123121,0
49466,0
81702,0
112945,0
13396,0
109835,0
321,0
68799,0
100453,0
121571,0
100424,0
101929,0
72616,0
72750,0
79372,0
96355,0
65262,0
59518,0
59806,0
69191,0
93329,0
5454,0
50814,0
61078,0
97734,0
93843,0
26153,0
60702,0
28130,0
45106,0
120522,0
55064,0
101626,0
80528,0
16059,0
98952,0
52979,0
51593,0
88199,0
54060,0
79942,0
20715,0
70029,0
41217,0
86018,0
48869,0
92044,0
118452,0
117019,0
46031,0
79201,0
56695,0
23849,0
36150,0
61667,0
84514,0
92149,0
119319,0
65800,0
57470,0
44803,0
25736,0
114818,0
3603,0
87637,0
108309,0
109896,0
6294,0
106111,0
9541,0
102117,0
52603,0
128183,0
107805,0
4481,0
6613,0
74114,0
60310,0
65986,0
83474,0
79448,0
46043,0
58134,0
40394,0
53710,0
28327,0
114018,0
129025,0
84654,0
25372,0
8072,0
32058,0
88584,0
4503,0
60215,0
101845,0
28789,0
46146,0
61494,0
124765,0
80867,0
108342,0
70640,0
56195,0
119833,0
64278,0
94024,0
69066,0
114971,0
28143,0
130166,0
81311,0
87168,0
56292,0
131302,0
86007,0
121948,0
50282,0
119097,0
120437,0
97701,0
123243,0
3534,0
5229,0
40497,0
74355,0
93506,0
54243,0
29526,0
86614,0
86692,0
62850,0
121949,0
115667,0
59498,0
93098,0
39956,0
35962,0
5412,0
129966,0
52786,0
127219,0
34928,0
57001,0
82198,0
15162,0
90025,0
75267,0
85883,0
4296,0
125161,0
21514,0
56861,0
102490,0
56391,0
90118,0
80960,0
86652,0
28935,0
92279,0
116194,0
66770,0
9418,0
22701,0
114579,0
82483,0
124126,0
47209,0
20863,0
106205,0
57014,0
108424,0
129852,0
101371,0
63116,0
67746,0
6059,0
43653,0
67664,0
129910,0
16893,0
40641,0
38231,0
127293,0
74788,0
129208,0
119764,0
107646,0
124636,0
40178,0
298,0
72049,0
87638,0
119960,0
106885,0
35112,0
31265,0
23280,0
104288,0
13045,0
67552,0
58139,0
79155,0
21562,0
3138,0
46985,0
59812,0
14208,0
69622,0
130110,0
98777,0
11589,0
104468,0
128875,0
31089,0
98151,0
111984,0
46858,0
94880,0
19485,0
84482,0
131315,0
65499,0
4154,0
27641,0
110239,0
118800,0
122864,0
78599,0
113895,0
66301,0
71390,0
70246,0
99452,0
93559,0
84935,0
121943,0
4500,0
111683,0
27742,0
21764,0
99627,0
100152,0
2218,0
121611,0
101212,0
127225,0
30918,0
41304,0
21452,0
47643,0
4288,0
85040,0
55343,0
71244,0
98358,0
115966,0
36474,0
96334,0
97019,0
116754,0
53915,0
636,0
93283,0
89120,0
30193,0
41079,0
28142,0
42699,0
72640,0
18238,0
20771,0
121694,0
52322,0
44512,0
119266,0
76892,0
77369,0
68749,0
119420,0
12073,0
61803,0
64157,0
96865,0
94313,0
129070,0
67848,0
131389,0
109072,0
98441,0
112312,0
105785,0
81619,0
101276,0
17279,0
93868,0
97922,0
52370,0
37526,0
103778,0
132364,0
59627,0
10017,0
55689,0
80198,0
104114,0
104316,0
36475,0
122922,0
101271,0
102344,0
56062,0
67554,0
109547,0
6932,0
80480,0
119523,0
76533,0
102337,0
59186,0
13248,0
56215,0
123695,0
70276,0
49487,0
97151,0
101622,0
87780,0
110623,0
748,0
108211,0
114631,0
22684,0
68082,0
81901,0
122805,0
17868,0
122873,0
60809,0
107766,0
55406,0
130230,0
71075,0
117004,0
62220,0
84524,0
13641,0
95982,0
113728,0
43014,0
41303,0
98654,0
5336,0
94539,0
52498,0
7593,0
78187,0
104850,0
107011,0
43406,0
52137,0
24904,0
17,0
3141,0
7831,0
111688,0
99798,0
81615,0
1918,0
9267,0
85273,0
120292,0
82719,0
17438,0
122519,0
83260,0
109678,0
45464,0
49141,0
118749,0
119594,0
84008,0
11423,0
42625,0
100785,0
25246,0
53239,0
128709,0
90830,0
63627,0
28579,0
60104,0
12089,0
95213,0
103698,0
102531,0
54425,0
118027,0
66539,0
124934,0
31345,0
19439,0
114255,0
119977,0
59380,0
128033,0
109545,0
63951,0
57800,0
61116,0
51986,0
38687,0
69903,0
116127,0
123205,0
106139,0
128011,0
122067,0
61435,0
15678,0
85568,0
17148,0
112273,0
128402,0
31936,0
15019,0
96332,0
132706,0
84481,0
30129,0
28262,0
93838,0
89737,0
12086,0
47295,0
118950,0
116180,0
101873,0
79393,0
21629,0
65251,0
46148,0
21884,0
117005,0
30016,0
3965,0
18315,0
33132,0
127061,0
16079,0
115215,0
48541,0
105840,0
132525,0
124352,0
108366,0
113238,0
48747,0
55206,0
128852,0
70669,0
5580,0
54025,0
51307,0
62454,0
58875,0
114500,0
8990,0
83438,0
48874,0
61431,0
46559,0
110572,0
51146,0
79466,0
90259,0
87425,0
116756,0
20129,0
81546,0
108950,0
50691,0
82805,0
117455,0
119671,0
46672,0
86991,0
85503,0
79630,0
17248,0
119780,0
130202,0
44513,0
120055,0
33205,0
111993,0
85858,0
95767,0
33131,0
129634,0
69596,0
88994,0
179,0
10155,0
131370,0
107542,0
20656,0
2648,0
126737,0
130017,0
75789,0
115009,0
106709,0
49939,0
98238,0
70488,0
106786,0
95284,0
62297,0
121553,0
94788,0
70752,0
48443,0
128814,0
52707,0
106974,0
92579,0
1868,0
88924,0
95487,0
130669,0
9811,0
42331,0
22437,0
66637,0
28625,0
26362,0
112982,0
6936,0
88931,0
100773,0
16337,0
88217,0
19881,0
32056,0
19480,0
109371,0
113087,0
50634,0
84515,0
131980,0
93820,0
122470,0
36015,0
98056,0
62200,0
78028,0
85851,0
124306,0
86961,0
106179,0
122600,0
84186,0
21539,0
97844,0
112256,0
102199,0
119600,0
59550,0
33509,0
28524,0
48196,0
17147,0
62020,0
48424,0
100411,0
47315,0
39436,0
108203,0
76959,0
58389,0
29755,0
73286,0
58436,0
421,0
34867,0
1445,0
12085,0
79648,0
82010,0
96197,0
10718,0
85978,0
9898,0
41302,0
24761,0
18356,0
70714,0
48935,0
124358,0
103783,0
50268,0
38985,0
36753,0
9897,0
51063,0
116850,0
97070,0
59379,0
45212,0
27251,0
109469,0
123673,0
90986,0
41037,0
116737,0
106934,0
116969,0
110788,0
129011,0
106245,0
55859,0
128929,0
118193,0
94391,0
124585,0
126770,0
92581,0
108770,0
124181,0
62949,0
101673,0
40824,0
68695,0
107784,0
120557,0
118871,0
68880,0
102880,0
109749,0
112849,0
80373,0
87691,0
105615,0
24314,0
27252,0
88047,0
84167,0
60818,0
92933,0
52043,0
69058,0
116218,0
96238,0
28894,0
125774,0
115257,0
54461,0
112160,0
32158,0
44880,0
96921,0
92016,0
2211,0
122291,0
129446,0
85779,0
7474,0
67930,0
101973,0
126782,0
107724,0
118146,0
14466,0
57991,0
80190,0
63113,0
95181,0
104273,0
72292,0
88982,0
113082,0
106777,0
120336,0
102326,0
96365,0
67918,0
56769,0
102576,0
100938,0
103048,0
130044,0
81864,0
124629,0
25544,0
125467,0
88985,0
120995,0
101035,0
117466,0
91686,0
29756,0
24832,0
72408,0
27883,0
83094,0
104405,0
77618,0
90270,0
85857,0
8462,0
6142,0
61669,0
129324,0
115557,0
10174,0
46964,0
84511,0
9410,0
113309,0
2449,0
100480,0
111932,0
116883,0
100238,0
75977,0
101625,0
53406,0
62845,0
13890,0
25508,0
62560,0
97143,0
2278,0
109217,0
120865,0
2331,0
125928,0
123286,0
102498,0
108826,0
119620,0
129001,0
44795,0
98432,0
8350,0
43010,0
89781,0
102551,0
15030,0
4790,0
101318,0
87949,0
93116,0
131979,0
53058,0
83835,0
47262,0
63831,0
100103,0
102524,0
103049,0
40331,0
101293,0
121726,0
128957,0
88889,0
51064,0
41170,0
102309,0
25782,0
90073,0
24610,0
116782,0
14784,0
63860,0
124404,0
77528,0
25373,0
87415,0
98731,0
8508,0
116869,0
102128,0
29121,0
92094,0
115125,0
105688,0
99466,0
87525,0
22527,0
116178,0
62067,0
74208,0
101749,0
46147,0
54454,0
97639,0
117580,0
88313,0
118480,0
61439,0
126356,0
99258,0
16446,0
128024,0
125380,0
101560,0
49297,0
31815,0
124618,0
102526,0
17500,0
78905,0
86084,0
48051,0
29810,0
45559,0
34012,0
104414,0
87345,0
120894,0
98736,0
100443,0
115336,0
127060,0
118769,0
73490,0
21344,0
28255,0
103502,0
116886,0
69937,0
92134,0
120491,0
85997,0
84804,0
54450,0
111419,0
76624,0
20797,0
115964,0
69034,0
3639,0
4742,0
103837,0
41947,0
109951,0
120849,0
60677,0
88512,0
67637,0
29187,0
131133,0
64860,0
82624,0
30514,0
33832,0
41936,0
87944,0
117814,0
64679,0
78696,0
114533,0
70479,0
72865,0
101347,0
98234,0
62561,0
71128,0
28707,0
55011,0
85874,0
7469,0
89801,0
72813,0
75007,0
108408,0
130643,0
87065,0
65980,0
12081,0
114190,0
28299,0
27126,0
1933,0
127085,0
102856,0
98724,0
99432,0
77788,0
12472,0
127120,0
37152,0
16212,0
131813,0
121969,0
87593,0
45052,0
82360,0
75006,0
131493,0
3142,0
130053,0
46158,0
126260,0
11701,0
105966,0
121041,0
102582,0
123457,0
115354,0
115313,0
116331,0
102364,0
59699,0
122817,0
109581,0
58162,0
59628,0
87608,0
112734,0
107040,0
24393,0
84729,0
102479,0
112850,0
120294,0
27409,0
80406,0
80113,0
40346,0
81355,0
93725,0
56920,0
115344,0
131451,0
110603,0
122184,0
100581,0
76531,0
78424,0
94495,0
17204,0
66075,0
2700,0
116518,0
93029,0
81175,0
26480,0
116983,0
114635,0
48871,0
20779,0
81712,0
113483,0
81172,0
96831,0
101300,0
125136,0
68473,0
69238,0
79628,0
46556,0
54110,0
55607,0
68931,0
85190,0
13699,0
126847,0
74940,0
111967,0
67960,0
104483,0
11914,0
120249,0
55644,0
97587,0
110539,0
79655,0
51028,0
55643,0
122407,0
64646,0
47719,0
86236,0
130659,0
107026,0
76218,0
105967,0
48442,0
132313,0
124297,0
59570,0
19844,0
105017,0
129856,0
128820,0
109105,0
127702,0
132576,0
131978,0
129360,0
95895,0
133026,0
122718,0
128433,0
122538,0
131221,0
132927,0
105277,0
118134,0
110750,0
113759,0
131471,0
103997,0
129235,0
129683,0
133211,0
130476,0
123558,0
112094,0
124294,0
133212,0
103235,0
120792,0
124619,0
132712,0
132760,0
124928,0
74066,0
103205,0
119593,0
128974,0
122961,0
131030,0
124634,0
119372,0
130384,0
132933,0
131835,0
130165,0
132769,0
37287,0
92961,0
130865,0
130018,0
129024,0
117422,0
129726,0
129906,0
133084,0
132877,0
132842,0
132387,0
67917,0
131409,0
75066,0
123968,0
132743,0
129737,0
133062,0
103935,0
129642,0
132942,0
130779,0
103217,0
130674,0
120000,0
9320,0
66996,0
101461,0
132621,0
122895,0
124243,0
132731,0
101326,0
129641,0
92963,0
110789,0
110464,0
131209,0
131866,0
126152,0
130407,0
121196,0
93396,0
124945,0
124701,0
121760,0
79391,0
126839,0
132888,0
129362,0
113288,0
133224,0
108113,0
92152,0
111986,0
128742,0
120793,0
109949,0
120697,0
133228,0
131028,0
89591,0
129183,0
114473,0
130932,0
113057,0
132921,0
117355,0
132075,0
125939,0
129887,0
123203,0
123241,0
133202,0
127996,0
126468,0
100296,0
112435,0
34033,0
131491,0
103999,0
94533,0
96196,0
129046,0
129193,0
123284,0
127734,0
130391,0
129483,0
129458,0
129819,0
93364,0
119959,0
108304,0
131647,0
132879,0
90216,0
127969,0
94958,0
111640,0
127281,0
100974,0
124158,0
98533,0
131541,0
126000,0
78432,0
122169,0
73086,0
104301,0
131263,0
117377,0
125119,0
116478,0
115144,0
121031,0
124631,0
133011,0
88578,0
120705,0
111244,0
126831,0
132594,0
133188,0
78370,0
117774,0
111388,0
128376,0
131857,0
119041,0
129553,0
124056,0
102353,0
132020,0
124669,0
131717,0
124913,0
132527,0
132206,0
122806,0
132226,0
118770,0
115249,0
117867,0
126265,0
132973,0
123602,0
36110,0
119668,0
130438,0
124653,0
60979,0
125048,0
129204,0
114817,0
94966,0
102955,0
122139,0
127691,0
132882,0
131013,0
124791,0
40748,0
126489,0
130766,0
115142,0
126760,0
129898,0
114614,0
128248,0
87692,0
124095,0
114379,0
128492,0
97014,0
133029,0
120689,0
115707,0
118654,0
86561,0
131123,0
133266,0
130921,0
124311,0
97208,0
96157,0
131993,0
118762,0
126919,0
131292,0
128407,0
131654,0
88167,0
129946,0
123798,0
120185,0
91196,0
78901,0
96832,0
126982,0
122465,0
88962,0
92791,0
123395,0
51984,0
80398,0
123878,0
118690,0
131534,0
131840,0
131987,0
132104,0
47450,0
128878,0
131167,0
117994,0
133142,0
113245,0
121901,0
107883,0
123955,0
121002,0
50545,0
126957,0
116975,0
59538,0
131914,0
128938,0
80645,0
130429,0
125022,0
104398,0
110587,0
75400,0
124406,0
106619,0
124746,0
122134,0
127089,0
131391,0
123268,0
40447,0
93837,0
131320,0
132599,0
128532,0
123478,0
122273,0
130409,0
121003,0
119219,0
131180,0
122394,0
126492,0
119158,0
132282,0
86525,0
120599,0
132631,0
115363,0
78900,0
109464,0
108396,0
110588,0
132952,0
131234,0
127115,0
103768,0
130835,0
117969,0
124399,0
93535,0
126157,0
123458,0
68247,0
132217,0
124642,0
118579,0
122364,0
2627,0
123239,0
102422,0
123201,0
100290,0
121140,0
122730,0
130272,0
130302,0
129853,0
102472,0
117775,0
123838,0
43734,0
122995,0
113718,0
96802,0
130154,0
117184,0
115717,0
91702,0
124359,0
105784,0
108484,0
125735,0
118174,0
132469,0
129543,0
132528,0
120169,0
124620,0
122032,0
65117,0
129492,0
71724,0
130825,0
131396,0
125317,0
86418,0
125040,0
128480,0
63573,0
110542,0
113912,0
120609,0
123148,0
130784,0
130413,0
132968,0
28003,0
130414,0
124790,0
86979,0
120804,0
47448,0
122476,0
110335,0
117387,0
90065,0
94410,0
132295,0
131855,0
57189,0
129075,0
117383,0
113717,0
119604,0
71681,0
99220,0
101827,0
131843,0
79975,0
127792,0
126295,0
122159,0
133023,0
48361,0
64191,0
122755,0
109822,0
87076,0
86657,0
128020,0
113874,0
117779,0
105999,0
129146,0
100579,0
130941,0
125454,0
118513,0
132783,0
132286,0
120207,0
120603,0
122191,0
124646,0
100630,0
131575,0
63117,0
100538,0
131279,0
122536,0
124291,0
76950,0
132803,0
125745,0
129210,0
122957,0
123065,0
132733,0
127825,0
118568,0
104866,0
128249,0
125090,0
120032,0
133255,0
124395,0
128017,0
102874,0
129843,0
114152,0
83091,0
88357,0
119286,0
131043,0
101974,0
130416,0
101447,0
131986,0
113703,0
131343,0
100182,0
133114,0
32414,0
81706,0
85842,0
125770,0
119150,0
99477,0
131639,0
132804,0
128359,0
124191,0
126158,0
123099,0
109712,0
130006,0
107344,0
110597,0
93987,0
42700,0
100551,0
131322,0
123341,0
85995,0
92447,0
106054,0
70100,0
63842,0
129066,0
124840,0
107885,0
77293,0
98957,0
122637,0
95839,0
128712,0
125044,0
131589,0
126159,0
101806,0
107309,0
91690,0
127748,0
128794,0
78236,0
133276,0
129201,0
116129,0
114586,0
101346,0
126055,0
119548,0
110773,0
122182,0
125867,0
123556,0
127113,0
122808,0
127740,0
119162,0
115537,0
89017,0
115560,0
106638,0
73299,0
80804,0
98348,0
124431,0
90901,0
117306,0
131330,0
82475,0
117063,0
130158,0
124323,0
101334,0
130929,0
122274,0
94525,0
104409,0
109510,0
122161,0
81368,0
130836,0
119099,0
124119,0
123438,0
114621,0
125061,0
103117,0
119667,0
132630,0
104415,0
92882,0
126862,0
119101,0
126935,0
92880,0
123911,0
86703,0
132244,0
89644,0
105444,0
118520,0
122551,0
131329,0
110360,0
133034,0
132629,0
119107,0
96751,0
104095,0
55864,0
132023,0
110683,0
39579,0
97403,0
66686,0
123910,0
127627,0
121727,0
89643,0
128035,0
130046,0
128114,0
130153,0
126549,0
110334,0
100187,0
75146,0
123303,0
116047,0
129331,0
117352,0
123674,0
113690,0
130594,0
128229,0
120961,0
125282,0
120051,0
124244,0
128934,0
121103,0
129367,0
109687,0
75626,0
123698,0
104001,0
123122,0
127606,0
111916,0
107714,0
125786,0
132680,0
114809,0
111570,0
24377,0
131713,0
121030,0
122403,0
108212,0
123202,0
109780,0
130203,0
114114,0
127276,0
107467,0
94517,0
123347,0
104404,0
118898,0
130275,0
132312,0
124354,0
129862,0
126164,0
104109,0
128151,0
22528,0
115902,0
93561,0
122802,0
63885,0
132971,0
121552,0
98865,0
73083,0
128902,0
124188,0
131217,0
127688,0
5873,0
132185,0
114151,0
115709,0
128941,0
116919,0
118763,0
28812,0
123300,0
132801,0
131344,0
112075,0
72512,0
104155,0
100624,0
124692,0
118407,0
131714,0
114543,0
106875,0
128817,0
112082,0
106880,0
101958,0
105686,0
90268,0
116720,0
122288,0
108407,0
121939,0
128160,0
93891,0
129004,0
125019,0
115464,0
133277,0
126053,0
122518,0
70460,0
122491,0
130756,0
101385,0
121635,0
133066,0
129842,0
89836,0
107702,0
98771,0
109952,0
98948,0
83802,0
125269,0
130480,0
129005,0
82362,0
103629,0
119153,0
129185,0
129881,0
89169,0
130284,0
85994,0
131342,0
122729,0
81715,0
120459,0
108918,0
131496,0
112363,0
131361,0
129044,0
125942,0
131849,0
120810,0
127749,0
114807,0
128851,0
114017,0
102474,0
118487,0
118148,0
104490,0
109513,0
94143,0
93330,0
85108,0
122958,0
91613,0
132975,0
87549,0
133109,0
99575,0
120494,0
132376,0
126933,0
122155,0
119681,0
117451,0
66725,0
133279,0
127661,0
85991,0
132954,0
99614,0
125063,0
131413,0
67620,0
114819,0
112737,0
123437,0
70109,0
53423,0
93280,0
42430,0
101563,0
122900,0
114192,0
104545,0
120783,0
106301,0
98588,0
119804,0
113916,0
106303,0
130919,0
130276,0
117443,0
123244,0
103365,0
106835,0
52366,0
115259,0
75858,0
115348,0
108143,0
132368,0
133257,0
124324,0
128833,0
101612,0
117973,0
115988,0
123958,0
129834,0
73766,0
122076,0
106652,0
117456,0
69885,0
44948,0
110327,0
103500,0
93806,0
130760,0
121581,0
126990,0
125420,0
36566,0
126259,0
116515,0
117311,0
124299,0
124216,0
116972,0
123704,0
108610,0
119797,0
119539,0
48072,0
102808,0
59700,0
128250,0
118173,0
103786,0
104854,0
26916,0
92129,0
128816,0
116980,0
83057,0
131281,0
117356,0
118306,0
125734,0
76832,0
131497,0
122003,0
129462,0
120254,0
118307,0
104474,0
132380,0
90083,0
98873,0
104878,0
130507,0
84462,0
112365,0
128363,0
132221,0
106412,0
110529,0
127302,0
101475,0
126956,0
120187,0
112424,0
119622,0
128843,0
86305,0
132726,0
130883,0
127641,0
130550,0
58655,0
114869,0
120527,0
86759,0
121961,0
120833,0
118406,0
115331,0
131056,0
91187,0
111829,0
130240,0
131215,0
130277,0
124751,0
131594,0
125679,0
113244,0
68267,0
116851,0
132846,0
131596,0
124924,0
116516,0
83686,0
25741,0
108190,0
122654,0
127612,0
68923,0
4685,0
62019,0
115328,0
101342,0
114097,0
50641,0
92588,0
118025,0
132728,0
39952,0
109518,0
119197,0
114812,0
41885,0
74499,0
111562,0
75762,0
116700,0
85815,0
113879,0
127141,0
108991,0
120996,0
129112,0
130663,0
102686,0
93989,0
125775,0
132043,0
127169,0
72606,0
123696,0
106780,0
132880,0
98463,0
118952,0
128380,0
120161,0
127827,0
123787,0
92832,0
111569,0
83833,0
126924,0
124797,0
130684,0
110620,0
108109,0
81032,0
131492,0
132535,0
128093,0
121770,0
115235,0
27749,0
118958,0
83490,0
86964,0
115701,0
121218,0
121554,0
72605,0
45422,0
131587,0
78698,0
118286,0
113910,0
84205,0
82411,0
129132,0
121626,0
33224,0
106867,0
122336,0
89734,0
87066,0
97493,0
90439,0
127705,0
35153,0
26936,0
119847,0
91648,0
130003,0
110393,0
130045,0
107888,0
125911,0
105367,0
132105,0
123714,0
96327,0
117362,0
125399,0
81219,0
88877,0
94145,0
122993,0
128782,0
124849,0
114815,0
95460,0
129018,0
101368,0
110546,0
117831,0
113529,0
95589,0
25526,0
132633,0
115124,0
71545,0
89929,0
128493,0
27575,0
126724,0
131273,0
104401,0
114482,0
130023,0
87019,0
130456,0
122980,0
123618,0
128315,0
119869,0
111617,0
123035,0
102334,0
94716,0
133101,0
119086,0
95252,0
113558,0
79054,0
125005,0
128214,0
31562,0
120779,0
71725,0
122581,0
126491,0
106639,0
90486,0
122670,0
121075,0
129116,0
130780,0
106642,0
130691,0
123763,0
89614,0
126984,0
120112,0
108856,0
132982,0
102365,0
118940,0
121966,0
108537,0
120802,0
126538,0
82847,0
119790,0
121617,0
129984,0
110626,0
128839,0
126992,0
120094,0
96800,0
116874,0
121768,0
132347,0
110621,0
35954,0
94868,0
88850,0
119364,0
118984,0
92125,0
128032,0
110364,0
114967,0
67730,0
108878,0
128928,0
124829,0
91233,0
131592,0
94487,0
114761,0
118312,0
124795,0
119373,0
84773,0
107353,0
125169,0
131326,0
123701,0
52530,0
128856,0
97685,0
130439,0
123799,0
73441,0
114134,0
131211,0
90806,0
108105,0
117444,0
101265,0
108270,0
125791,0
82927,0
122341,0
128895,0
62849,0
33609,0
87726,0
40496,0
92881,0
102758,0
93690,0
93155,0
114433,0
129013,0
127716,0
125105,0
66557,0
127116,0
118643,0
125946,0
124794,0
114157,0
112725,0
97615,0
77979,0
133125,0
118948,0
113753,0
132076,0
133097,0
109055,0
122598,0
123308,0
79226,0
117813,0
132974,0
127565,0
131212,0
86204,0
123672,0
119374,0
118328,0
108486,0
129948,0
72258,0
122352,0
69722,0
94526,0
130002,0
56840,0
12205,0
132969,0
116666,0
83375,0
123287,0
132884,0
113665,0
117351,0
128156,0
105102,0
83861,0
43131,0
64063,0
126769,0
90983,0
126261,0
131593,0
111560,0
112372,0
132373,0
115005,0
56217,0
129949,0
67720,0
124233,0
125855,0
121968,0
119711,0
64366,0
72047,0
102205,0
131652,0
109331,0
129065,0
127221,0
119100,0
63712,0
120630,0
124838,0
106776,0
101705,0
89549,0
129358,0
132981,0
103218,0
125102,0
112379,0
119794,0
102755,0
55556,0
84302,0
123764,0
122485,0
131222,0
127983,0
129414,0
130568,0
124687,0
103750,0
122742,0
114805,0
100358,0
60810,0
63315,0
110461,0
96922,0
122883,0
132766,0
74082,0
132697,0
81362,0
116079,0
115326,0
83812,0
86739,0
61597,0
124659,0
